,country,participant,result,olympic_game,discipline,event
38,KAZ,yelena skalinskaya,,Athens 2004,Swimming,50m freestyle women
39,IND,shikha tandon,,Athens 2004,Swimming,50m freestyle women
40,TPE,pin-chieh nieh,,Athens 2004,Swimming,50m freestyle women
41,HUN,zsuzsanna csobanki,,Athens 2004,Swimming,50m freestyle women
42,SCG,miroslava najdanovski,,Athens 2004,Swimming,50m freestyle women
43,JAM,alia atkinson,,Athens 2004,Swimming,50m freestyle women
44,BAH,nikia deveaux,,Athens 2004,Swimming,50m freestyle women
45,GUA,melanie slowing,,Athens 2004,Swimming,50m freestyle women
46,HKG,yu ning elaine chan,,Athens 2004,Swimming,50m freestyle women
47,MDA,maria tregubova,,Athens 2004,Swimming,50m freestyle women
48,ARU,roshendra vrolijk,,Athens 2004,Swimming,50m freestyle women
49,ZAM,jakie wellman,,Athens 2004,Swimming,50m freestyle women
50,NCA,geraldine arce,,Athens 2004,Swimming,50m freestyle women
51,SRI,menaka de silva,,Athens 2004,Swimming,50m freestyle women
52,CIV,dohi eliane droubry,,Athens 2004,Swimming,50m freestyle women
53,SUR,sade daal,,Athens 2004,Swimming,50m freestyle women
54,MOZ,ermelinda zamba,,Athens 2004,Swimming,50m freestyle women
55,MAD,tojohanitra tokin' aina andriamanjatoarimanana,,Athens 2004,Swimming,50m freestyle women
56,KEN,eva donde,,Athens 2004,Swimming,50m freestyle women
57,MRI,diane etiennette,,Athens 2004,Swimming,50m freestyle women
58,PAK,rubab raza,,Athens 2004,Swimming,50m freestyle women
59,ALB,rovena marku,,Athens 2004,Swimming,50m freestyle women
60,BAN,doli akhtar,,Athens 2004,Swimming,50m freestyle women
61,JOR,samar nassar,,Athens 2004,Swimming,50m freestyle women
62,BRN,sameera al bitar,,Athens 2004,Swimming,50m freestyle women
63,LBN,ghazal el jobeili,,Athens 2004,Swimming,50m freestyle women
64,MDV,aminath rouya hussain,,Athens 2004,Swimming,50m freestyle women
65,FSM,tracy ann route,,Athens 2004,Swimming,50m freestyle women
66,ANT,christal clashing,,Athens 2004,Swimming,50m freestyle women
67,CGO,monika bakale,,Athens 2004,Swimming,50m freestyle women
68,MAW,han choi,,Athens 2004,Swimming,50m freestyle women
69,PLW,evelyn otto,,Athens 2004,Swimming,50m freestyle women
70,CAM,sivan ket,,Athens 2004,Swimming,50m freestyle women
71,LBA,amira edrahi,,Athens 2004,Swimming,50m freestyle women
72,LAO,vilayphone vongphachanh,,Athens 2004,Swimming,50m freestyle women
73,ITA,federica pellegrini,Did not start,Athens 2004,Swimming,50m freestyle women
74,SUI,dominique diezi,Did not start,Athens 2004,Swimming,50m freestyle women
0,JPN,ai shibata,,Athens 2004,Swimming,800m freestyle women
1,FRA,laure manaudou,,Athens 2004,Swimming,800m freestyle women
2,USA,diana munz,,Athens 2004,Swimming,800m freestyle women
3,USA,kalyn keller,,Athens 2004,Swimming,800m freestyle women
4,ESP,erika villaecija,,Athens 2004,Swimming,800m freestyle women
5,GBR,rebecca cooke,,Athens 2004,Swimming,800m freestyle women
6,GER,jana henke,,Athens 2004,Swimming,800m freestyle women
7,ROU,simona paduraru,,Athens 2004,Swimming,800m freestyle women
8,AUS,sarah paton,,Athens 2004,Swimming,800m freestyle women
9,AUS,linda mackenzie,,Athens 2004,Swimming,800m freestyle women
10,CHN,hua chen,,Athens 2004,Swimming,800m freestyle women
11,JPN,sachiko yamada,,Athens 2004,Swimming,800m freestyle women
12,SUI,flavia rigamonti,,Athens 2004,Swimming,800m freestyle women
13,GER,hannah stockbauer,,Athens 2004,Swimming,800m freestyle women
14,CHI,kristel kobrich,,Athens 2004,Swimming,800m freestyle women
15,ROU,camelia alina potec,,Athens 2004,Swimming,800m freestyle women
16,CAN,brittany reimer,,Athens 2004,Swimming,800m freestyle women
17,GRE,marianna lymperta,,Athens 2004,Swimming,800m freestyle women
18,CZE,jana pechanova,,Athens 2004,Swimming,800m freestyle women
19,UKR,olha beresnieva,,Athens 2004,Swimming,800m freestyle women
20,ESA,golda marcus,,Athens 2004,Swimming,800m freestyle women
21,KOR,yu-ri gwon,,Athens 2004,Swimming,800m freestyle women
22,EST,jelena petrova,,Athens 2004,Swimming,800m freestyle women
23,NZL,rebecca linton,,Athens 2004,Swimming,800m freestyle women
24,CAY,heather roffey,,Athens 2004,Swimming,800m freestyle women
25,BUL,ivanka moralieva,,Athens 2004,Swimming,800m freestyle women
26,COL,paola duguet,,Athens 2004,Swimming,800m freestyle women
27,CRO,anita galic,,Athens 2004,Swimming,800m freestyle women
28,SEN,khadija ciss,,Athens 2004,Swimming,800m freestyle women
29,HUN,eva risztov,Did not start,Athens 2004,Swimming,800m freestyle women
30,SLO,anja carman,Did not start,Athens 2004,Swimming,800m freestyle women
