,country,participant,result,olympic_game,discipline,event
4,BRA,darlan romani,21.02,Rio 2016,Athletics,shot put men
5,POL,tomasz majewski,20.72,Rio 2016,Athletics,shot put men
6,GER,david storl,20.64,Rio 2016,Athletics,shot put men
7,JAM,odayne richards,20.64,Rio 2016,Athletics,shot put men
8,NZL,jacko gill,20.5,Rio 2016,Athletics,shot put men
9,AUS,damien birkinhead,20.45,Rio 2016,Athletics,shot put men
10,CRO,stipe zunic,20.04,Rio 2016,Athletics,shot put men
11,POL,konrad bukowiecki,,Rio 2016,Athletics,shot put men
0,USA,michelle carter,20.63,Rio 2016,Athletics,shot put women
1,NZL,valerie adams,20.42,Rio 2016,Athletics,shot put women
2,HUN,anita marton,19.87,Rio 2016,Athletics,shot put women
3,CHN,lijiao gong,19.39,Rio 2016,Athletics,shot put women
4,USA,raven saunders,19.35,Rio 2016,Athletics,shot put women
5,GER,christina schwanitz,19.03,Rio 2016,Athletics,shot put women
6,TTO,cleopatra borel,18.37,Rio 2016,Athletics,shot put women
7,BLR,aliona dubitskaya,18.23,Rio 2016,Athletics,shot put women
8,BRA,geisa arcanjo,18.16,Rio 2016,Athletics,shot put women
9,CHI,natalia duco,18.07,Rio 2016,Athletics,shot put women
10,BLR,alena abramchuk,17.37,Rio 2016,Athletics,shot put women
11,CMR,auriole dongmo,16.99,Rio 2016,Athletics,shot put women
0,USA,christian taylor,17.86,Rio 2016,Athletics,triple jump men
1,USA,will claye,17.76,Rio 2016,Athletics,triple jump men
2,CHN,bin dong,17.58,Rio 2016,Athletics,triple jump men
3,CHN,shuo cao,17.13,Rio 2016,Athletics,triple jump men
4,COL,john murillo,17.09,Rio 2016,Athletics,triple jump men
5,POR,nelson evora,17.03,Rio 2016,Athletics,triple jump men
6,GUY,troy doris,16.9,Rio 2016,Athletics,triple jump men
7,CUB,lazaro martinez,16.68,Rio 2016,Athletics,triple jump men
8,MEX,alberto alvarez,16.56,Rio 2016,Athletics,triple jump men
9,FRA,benjamin compaore,16.54,Rio 2016,Athletics,triple jump men
10,CHN,xiaolong xu,16.41,Rio 2016,Athletics,triple jump men
11,POL,karol hoffmann,16.31,Rio 2016,Athletics,triple jump men
12,DMA,yordanys duranona,,Rio 2016,Athletics,triple jump men
13,GEO,lasha torgvaidze,,Rio 2016,Athletics,triple jump men
14,ROU,marian oprea,,Rio 2016,Athletics,triple jump men
15,KAZ,roman valiyev,,Rio 2016,Athletics,triple jump men
16,ISV,muhammad halim,,Rio 2016,Athletics,triple jump men
17,UZB,ruslan kurbanov,,Rio 2016,Athletics,triple jump men
18,BAH,latario collie-minns,,Rio 2016,Athletics,triple jump men
19,TUR,seref osmanoglu,,Rio 2016,Athletics,triple jump men
20,CUB,pedro p. pichardo,Did not start,Rio 2016,Athletics,triple jump men
0,COL,caterine ibarguen,15.17,Rio 2016,Athletics,triple jump women
1,VEN,yulimar rojas,14.98,Rio 2016,Athletics,triple jump women
2,KAZ,olga rypakova,14.74,Rio 2016,Athletics,triple jump women
3,USA,keturah orji,14.71,Rio 2016,Athletics,triple jump women
4,ISR,hanna knyazyeva-minenko,14.68,Rio 2016,Athletics,triple jump women
5,POR,patricia mamona,14.65,Rio 2016,Athletics,triple jump women
6,JAM,kimberly williams,14.53,Rio 2016,Athletics,triple jump women
7,GRE,paraskevi papahristou,14.26,Rio 2016,Athletics,triple jump women
8,POR,susana costa,14.12,Rio 2016,Athletics,triple jump women
9,POL,anna jagaciak,14.07,Rio 2016,Athletics,triple jump women
10,GER,kristin gierisch,13.96,Rio 2016,Athletics,triple jump women
11,FIN,kristiina makela,13.95,Rio 2016,Athletics,triple jump women
