,country,participant,result,olympic_game,discipline,event
10,KAZ,sergey matviyenko,5,Atlanta 1996,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
11,TKM,rozy redzhepov,5,Atlanta 1996,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
12,RUS,gogi koguashvili,5,Atlanta 1996,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
13,EGY,moustafa ramadan,4,Atlanta 1996,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
14,BUL,khristo dimitrov,4,Atlanta 1996,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
15,HUN,nandor gelenesi,4,Atlanta 1996,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
16,BIH,fahrudin hodzic,3,Atlanta 1996,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
17,SCG,goran kasum,3,Atlanta 1996,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
18,CAN,charles douglas cox,1,Atlanta 1996,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
19,FIN,harri matias koskela,1,Atlanta 1996,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
20,KOR,jin-han ueom,1,Atlanta 1996,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
21,MAR,abdel aziz essafoui,0,Atlanta 1996,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
22,PER,lucio vasquez,0,Atlanta 1996,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
0,RUS,vadim bogiyev,,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
1,USA,townsend saunders,,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
2,UKR,zaza zozirov,,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
3,CUB,yosvany sanchez larrude,,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
4,ARM,arayik gevorgyan,,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
5,KOR,sang-ho hwang,,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
6,EST,kullo koiv,,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
7,SYR,ahmad alaosta,,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
8,BLR,oleg gogol,8,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
9,IRI,akbar fallah,8,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
10,HUN,janos forizs,5,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
11,CAN,craig roberts,5,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
12,UZB,arsen fadzaev,5,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
13,AZE,elshad allahverdiyev,5,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
14,TUR,yuksel sanli,2,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
15,AUS,richard weiss,1,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
16,SEN,felix diedhiou,1,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
17,ARG,paulo ibire,0,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
18,NGR,ibo oziti,0,Atlanta 1996,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
0,POL,ryszard wolny,,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
1,FRA,ghani yalouz,,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
2,RUS,aleksandr tretyakov,,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
3,BLR,kamandar madzhidov,,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
4,BUL,biser georgiev,,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
5,UZB,grigoriy pulyayev,,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
6,CUB,liubal colas oris,,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
7,EST,valeri nikitin,,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
8,USA,rodney smith,8,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
9,ARM,samvel manukyan,7,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
10,TUR,yalçın karapınar,7,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
11,ROU,ender memet,5,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
12,UKR,rustam adzhy,5,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
13,CAN,colin daynes,4,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
14,FIN,marko yli-hannuksela,4,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
15,JPN,yasushi miyake,3,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
16,SWE,anders magnusson,2,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
17,KOR,yeong-il kim,2,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
18,MAR,anwar kandafil,1,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
19,GEO,tarieli melelashvili,1,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
20,COL,jose escobar,1,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
21,HUN,attila repka,1,Atlanta 1996,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
0,RUS,khadzhimurad magomedov,,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
1,KOR,hyun-mo yang,,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
2,IRI,amir reza khadem azghadi,,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
3,TUR,sebahattin ozturk,,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
4,AZE,mogamed ibragimov,,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
5,KAZ,elmadi jabrailov,,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
6,USA,les gutches,,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
7,CUB,ariel ramos wilson,,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
8,MDA,lucman jabrailov,9,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
9,GEO,avtandil gogolishvili,7,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
10,JPN,hidekazu yokoyama,6,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
11,BUL,plamen penev,5,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
12,ROU,nicolae ghita,4,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
13,HUN,laszlo dvorak,4,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
14,UZB,ruslan khinchagov,4,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
15,UKR,serhiy hubryniuk,3,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
16,VEN,luis varela,2,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
17,PUR,orlando rosa,2,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
18,AUS,cris harland brown,1,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
19,BLR,aleksandr savko,1,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
20,SEN,alioune diouf,1,Atlanta 1996,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
0,TUR,hamza yerlikaya,,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
1,GER,thomas zander,,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
2,BLR,valery tsylents,,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
3,KAZ,daulet turlykhanov,,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
4,ISR,gotcha tsitsiashvili,,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
5,SWE,martin lidberg,,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
6,ARM,levon geghamyan,,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
7,KGZ,raatbek sanatbaev,,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
8,SCG,aleksander jovancevic,7,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
9,RUS,sergey tsvir,7,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
10,FIN,tuomo arto mikael karila,5,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
11,USA,daniel henderson,5,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
12,CZE,pavel frinta,5,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
13,KOR,myung-suk park,4,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
14,ROU,anton arghira,1,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
15,VEN,elias marcano,1,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
16,BEL,jean pierre wafflard,0,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
17,HUN,peter farkas,0,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
18,PER,felix isisola,0,Atlanta 1996,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
0,TUR,mahmut demir,,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
1,BLR,aleksey medvedev,,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
2,USA,bruce robert baumgartner,,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
3,RUS,andrey shumilin,,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
4,KGZ,aleksandr kovalevsky,,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
5,GER,sven thiele,,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
6,UKR,merabi valiyev,,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
7,GRE,petros bourdoulis,,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
8,CHN,aigang feng,6,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
9,GEO,zaza turmanidze,6,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
10,HUN,zsolt gombos,6,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
11,IRI,ibrahim mehraban,4,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
12,GBR,amarjit singh,4,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
13,CAN,andrew mark borodow,3,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
14,KAZ,igor klimov,2,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
15,AUS,mick pikos,0,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
16,PAN,alfredo far gianopulos,0,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
17,GUM,robert kranz,0,Atlanta 1996,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
0,RUS,aleksandr karelin,,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
1,USA,siamak ghaffari,,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
2,MDA,sergei mureico,,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
3,UKR,petro kotok,,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
4,GRE,panagiotis pikilidis,,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
5,GER,rene schiekel,,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
6,SWE,tomas johansson,,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
7,JPN,kenichi suzuki,,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
8,TJK,raoul dgvareli,6,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
9,UZB,shermukhammad kuziyev,5,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
10,TUN,omrane ayari,4,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
11,HUN,gyorgy kekes,3,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
12,CAN,yogi johl,3,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
13,FIN,juha matti ahokas,3,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
14,EST,helger hallik,3,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
15,ROU,laurentiu amariei,2,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
16,MAR,rashid bel aziz,1,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
17,MEX,guillermo diaz gutierrez,1,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
18,CHN,guoke liu,1,Atlanta 1996,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
0,RUS,buvaysar saytiyev,,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
1,KOR,jang-soon park,,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
2,JPN,takuya ota,,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
3,BUL,plamen paskalev,,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
4,GER,alexander leipold,,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
5,USA,kenneth monday,,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
6,MDA,victor peicov,,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
7,AZE,məmmədsalam haciyev,,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
8,CAN,david hohl,9,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
9,MKD,valerij verhusin,8,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
10,CUB,alberto rodriguez hernandez,8,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
11,UZB,boris budayev,7,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
12,HUN,arpad ritter,6,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
13,BLR,igor kozyr,5,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
14,SVK,radion kertanti,4,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
15,IRI,eisa momeni,4,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
16,AUS,rein ozoline,1,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
17,TUR,turan ceylan,1,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
18,KAZ,magomed kurugliyev,1,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
19,CMR,anthony avon blume,0,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
20,MEX,felipe guzman,0,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
21,GRE,lazaros loizidis,0,Atlanta 1996,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
0,CUB,filiberto azcuy,,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
1,FIN,marko asell,,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
2,POL,jozef tracz,,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
3,GER,erik hahn,,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
4,RUS,mnatsakan iskandarian,,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
5,HUN,tamas berzicza,,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
6,KOR,jin-soo kim,,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
7,JPN,takamitsu katayama,,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
8,USA,gordy morgan,6,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
9,SWE,torbjoern kornbakk,6,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
10,KAZ,bakhtiyar bayseitov,6,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
11,CZE,jaroslav zeman,4,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
12,TUR,nazmi avluca,3,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
13,BLR,vladimir kopytov,2,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
14,MAR,aziz khalfi,1,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
15,ALG,youcef bouguerra,1,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
16,VEN,nestor garcia,1,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
17,MEX,rodolfo hernandez,0,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
18,BUL,stoyan dobrev stoyanov,,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
19,UKR,artur dzihasov,,Atlanta 1996,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
