,country,participant,result,olympic_game,discipline,event
11,,,,Barcelona 1992,Swimming,4x100m medley relay men
12,,,,Barcelona 1992,Swimming,4x100m medley relay men
13,,,,Barcelona 1992,Swimming,4x100m medley relay men
14,,,,Barcelona 1992,Swimming,4x100m medley relay men
15,,,,Barcelona 1992,Swimming,4x100m medley relay men
16,,,,Barcelona 1992,Swimming,4x100m medley relay men
17,,,,Barcelona 1992,Swimming,4x100m medley relay men
18,,,,Barcelona 1992,Swimming,4x100m medley relay men
19,,,,Barcelona 1992,Swimming,4x100m medley relay men
20,,,,Barcelona 1992,Swimming,4x100m medley relay men
21,,,,Barcelona 1992,Swimming,4x100m medley relay men
22,,,,Barcelona 1992,Swimming,4x100m medley relay men
0,,,,Barcelona 1992,Swimming,4x100m medley relay women
1,,,,Barcelona 1992,Swimming,4x100m medley relay women
2,,,,Barcelona 1992,Swimming,4x100m medley relay women
3,,,,Barcelona 1992,Swimming,4x100m medley relay women
4,,,,Barcelona 1992,Swimming,4x100m medley relay women
5,,,,Barcelona 1992,Swimming,4x100m medley relay women
6,,,,Barcelona 1992,Swimming,4x100m medley relay women
7,,,,Barcelona 1992,Swimming,4x100m medley relay women
8,,,,Barcelona 1992,Swimming,4x100m medley relay women
9,,,,Barcelona 1992,Swimming,4x100m medley relay women
10,,,,Barcelona 1992,Swimming,4x100m medley relay women
11,,,,Barcelona 1992,Swimming,4x100m medley relay women
12,,,,Barcelona 1992,Swimming,4x100m medley relay women
13,,,,Barcelona 1992,Swimming,4x100m medley relay women
14,,,,Barcelona 1992,Swimming,4x100m medley relay women
15,,,,Barcelona 1992,Swimming,4x100m medley relay women
16,,,,Barcelona 1992,Swimming,4x100m medley relay women
0,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
1,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
2,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
3,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
4,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
5,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
6,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
7,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
8,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
9,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
10,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
11,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
12,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
13,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
14,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
15,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
16,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
17,,,,Barcelona 1992,Swimming,4x200m freestyle relay men
0,EUN,alexander popov,21.910,Barcelona 1992,Swimming,50m freestyle men
1,USA,matthew biondi,22.090,Barcelona 1992,Swimming,50m freestyle men
2,USA,thomas michael jager,22.300,Barcelona 1992,Swimming,50m freestyle men
3,FRA,christophe kalfayan,22.500,Barcelona 1992,Swimming,50m freestyle men
4,RSA,peter rowan williams,22.500,Barcelona 1992,Swimming,50m freestyle men
5,GBR,mark andrew foster,22.520,Barcelona 1992,Swimming,50m freestyle men
6,EUN,gennady prigoda,22.540,Barcelona 1992,Swimming,50m freestyle men
7,GER,nils rudolph,22.730,Barcelona 1992,Swimming,50m freestyle men
8,AUS,darren niel lange,,Barcelona 1992,Swimming,50m freestyle men
9,LTU,raimundas mazuolis,,Barcelona 1992,Swimming,50m freestyle men
10,GER,mark pinger,,Barcelona 1992,Swimming,50m freestyle men
11,SWE,par lindstrom,,Barcelona 1992,Swimming,50m freestyle men
12,BRA,gustavo borges,,Barcelona 1992,Swimming,50m freestyle men
13,ITA,rene gusperti,,Barcelona 1992,Swimming,50m freestyle men
14,AUS,angus james waddell,,Barcelona 1992,Swimming,50m freestyle men
15,SUI,dano halsall,,Barcelona 1992,Swimming,50m freestyle men
16,FRA,stephan caron,,Barcelona 1992,Swimming,50m freestyle men
17,POL,krzysztof cwalina,,Barcelona 1992,Swimming,50m freestyle men
18,GBR,michael wenham fibbens,,Barcelona 1992,Swimming,50m freestyle men
19,CYP,stavros mihaelides,,Barcelona 1992,Swimming,50m freestyle men
20,BAH,allan murray,,Barcelona 1992,Swimming,50m freestyle men
21,RSA,darryl mervyn cronje,,Barcelona 1992,Swimming,50m freestyle men
22,IOA,mladen kapor,,Barcelona 1992,Swimming,50m freestyle men
23,PUR,ricardo busquets healy,,Barcelona 1992,Swimming,50m freestyle men
24,SUI,stefan volery,,Barcelona 1992,Swimming,50m freestyle men
25,GRE,nikos paleokrassas,,Barcelona 1992,Swimming,50m freestyle men
26,MEX,rodrigo gonzalez sesma,,Barcelona 1992,Swimming,50m freestyle men
27,GRE,nikos steliou,,Barcelona 1992,Swimming,50m freestyle men
28,DEN,franz mortensen,,Barcelona 1992,Swimming,50m freestyle men
29,FIN,janne mikael blomqvist,,Barcelona 1992,Swimming,50m freestyle men
30,EST,indrek sei,,Barcelona 1992,Swimming,50m freestyle men
31,ISR,yoav bruck,,Barcelona 1992,Swimming,50m freestyle men
32,SUR,enrico gustafo linscheer,,Barcelona 1992,Swimming,50m freestyle men
33,NZL,nicholas james sanders,,Barcelona 1992,Swimming,50m freestyle men
34,PUR,todd torres bost,,Barcelona 1992,Swimming,50m freestyle men
35,POR,paulo trindade,,Barcelona 1992,Swimming,50m freestyle men
36,EGY,mohamed el azoul,,Barcelona 1992,Swimming,50m freestyle men
37,NZL,mark rhys weldon,,Barcelona 1992,Swimming,50m freestyle men
38,HKG,michael jeremy wright,,Barcelona 1992,Swimming,50m freestyle men
39,CAN,stephen clarke,,Barcelona 1992,Swimming,50m freestyle men
40,BRA,teofilo laborne ferreira,,Barcelona 1992,Swimming,50m freestyle men
41,NGR,musa bakare,,Barcelona 1992,Swimming,50m freestyle men
42,ANG,pedro barata de macedo lima,,Barcelona 1992,Swimming,50m freestyle men
43,BER,geri bryan mewett,,Barcelona 1992,Swimming,50m freestyle men
44,BER,ian steed raynor,,Barcelona 1992,Swimming,50m freestyle men
45,ZIM,ivor craig le roux,,Barcelona 1992,Swimming,50m freestyle men
46,JPN,toshiaki kurasawa,,Barcelona 1992,Swimming,50m freestyle men
47,ISV,laurent paul alfred,,Barcelona 1992,Swimming,50m freestyle men
48,SEN,mouhamed diop,,Barcelona 1992,Swimming,50m freestyle men
49,ALB,frank leskaj,,Barcelona 1992,Swimming,50m freestyle men
50,ZIM,rhoderick mcgown,,Barcelona 1992,Swimming,50m freestyle men
51,GUM,patrick sagisi,,Barcelona 1992,Swimming,50m freestyle men
52,BEL,marc verbeeck,,Barcelona 1992,Swimming,50m freestyle men
53,GUM,adrian romero,,Barcelona 1992,Swimming,50m freestyle men
54,HON,plutarco castellanos dusavage,,Barcelona 1992,Swimming,50m freestyle men
55,SGP,wi jin kenneth yeo,,Barcelona 1992,Swimming,50m freestyle men
56,SEN,bruno n'diaye,,Barcelona 1992,Swimming,50m freestyle men
57,SEY,ivan roberts,,Barcelona 1992,Swimming,50m freestyle men
58,HKG,tat cheung wu,,Barcelona 1992,Swimming,50m freestyle men
59,GUA,andres sedano villalta,,Barcelona 1992,Swimming,50m freestyle men
60,LBN,emile lahoud,,Barcelona 1992,Swimming,50m freestyle men
61,UAE,mohammed bin abid,,Barcelona 1992,Swimming,50m freestyle men
62,GUA,gustavo adolfo bucaro ortiz,,Barcelona 1992,Swimming,50m freestyle men
63,UAE,ahmed faraj,,Barcelona 1992,Swimming,50m freestyle men
64,FIJ,carl probert,,Barcelona 1992,Swimming,50m freestyle men
65,SMR,filippo piva,,Barcelona 1992,Swimming,50m freestyle men
66,SMR,roberto pellandra,,Barcelona 1992,Swimming,50m freestyle men
67,SEY,kenny roberts,,Barcelona 1992,Swimming,50m freestyle men
68,CGO,gilles coudray,,Barcelona 1992,Swimming,50m freestyle men
69,FIJ,foy gordon chung,,Barcelona 1992,Swimming,50m freestyle men
70,MDV,ahmed imthiyaz,,Barcelona 1992,Swimming,50m freestyle men
71,MDV,mohamed rasheed,,Barcelona 1992,Swimming,50m freestyle men
72,JPN,tsutomu nakano,Disqualified,Barcelona 1992,Swimming,50m freestyle men
73,LUX,yves clausse,Disqualified,Barcelona 1992,Swimming,50m freestyle men
74,MOZ,jose moises mossiane,Disqualified,Barcelona 1992,Swimming,50m freestyle men
75,SWE,joakim holmquist,Did not start,Barcelona 1992,Swimming,50m freestyle men
0,CHN,wenyi yang,24.790,Barcelona 1992,Swimming,50m freestyle women
1,CHN,yong zhuang,25.080,Barcelona 1992,Swimming,50m freestyle women
2,USA,angel martino,25.230,Barcelona 1992,Swimming,50m freestyle women
3,FRA,catherine plewinski,25.360,Barcelona 1992,Swimming,50m freestyle women
4,USA,jenny thompson,25.370,Barcelona 1992,Swimming,50m freestyle women
5,EUN,natalia meshcheryakova,25.470,Barcelona 1992,Swimming,50m freestyle women
6,GER,simone osygus,25.740,Barcelona 1992,Swimming,50m freestyle women
7,NED,inge de bruijn,25.840,Barcelona 1992,Swimming,50m freestyle women
8,AUS,lisa gaye curry-kenny,,Barcelona 1992,Swimming,50m freestyle women
9,CAN,kristin louise topham,,Barcelona 1992,Swimming,50m freestyle women
10,CAN,andrea nugent,,Barcelona 1992,Swimming,50m freestyle women
11,NED,marianne muis,,Barcelona 1992,Swimming,50m freestyle women
12,RSA,marianne kriel,,Barcelona 1992,Swimming,50m freestyle women
13,EUN,yevgeniya yermakova,,Barcelona 1992,Swimming,50m freestyle women
14,SWE,linda olofsson,,Barcelona 1992,Swimming,50m freestyle women
15,GER,franziska van almsick,,Barcelona 1992,Swimming,50m freestyle women
16,FRA,julie blaise olnus-muller,,Barcelona 1992,Swimming,50m freestyle women
17,DEN,gitta poulsgaard jensen,,Barcelona 1992,Swimming,50m freestyle women
18,ITA,cristina chiuso,,Barcelona 1992,Swimming,50m freestyle women
19,JPN,ayako nakano,,Barcelona 1992,Swimming,50m freestyle women
20,ESP,claudia franco,,Barcelona 1992,Swimming,50m freestyle women
21,ROU,liliana luminita dobrescu,,Barcelona 1992,Swimming,50m freestyle women
22,SWE,louise karlsson,,Barcelona 1992,Swimming,50m freestyle women
23,GBR,karen pickering,,Barcelona 1992,Swimming,50m freestyle women
24,AUS,karen tracey van wirdum,,Barcelona 1992,Swimming,50m freestyle women
25,DEN,mette norskov nielsen,,Barcelona 1992,Swimming,50m freestyle women
26,GBR,alison sheppard,,Barcelona 1992,Swimming,50m freestyle women
27,NZL,toni jeffs,,Barcelona 1992,Swimming,50m freestyle women
28,TCH,martina moravcova,,Barcelona 1992,Swimming,50m freestyle women
29,ROU,diana catalina ureche,,Barcelona 1992,Swimming,50m freestyle women
30,FIN,minna helena salmela,,Barcelona 1992,Swimming,50m freestyle women
31,EGY,rania elwani,,Barcelona 1992,Swimming,50m freestyle women
32,SUI,eva gysling,,Barcelona 1992,Swimming,50m freestyle women
33,JPN,shina matsudo,,Barcelona 1992,Swimming,50m freestyle women
34,SGP,joscelin yeo,,Barcelona 1992,Swimming,50m freestyle women
35,HKG,robyn lamsam,,Barcelona 1992,Swimming,50m freestyle women
36,NAM,monica anja dahl,,Barcelona 1992,Swimming,50m freestyle women
37,FIN,marja kristiina parssinen,,Barcelona 1992,Swimming,50m freestyle women
38,NGR,joshua ikhaghomi,,Barcelona 1992,Swimming,50m freestyle women
39,ISV,shelley katherine cramer,,Barcelona 1992,Swimming,50m freestyle women
40,ISR,keren regal,,Barcelona 1992,Swimming,50m freestyle women
41,ISL,helga sigurdardottir,,Barcelona 1992,Swimming,50m freestyle women
42,MAD,vola ratsifa andrihamanana,,Barcelona 1992,Swimming,50m freestyle women
43,THA,ratiporn wong,,Barcelona 1992,Swimming,50m freestyle women
44,HON,ana castellanos fortin,,Barcelona 1992,Swimming,50m freestyle women
45,SGP,yu fen may ooi,,Barcelona 1992,Swimming,50m freestyle women
46,FIJ,sharon tania pickering,,Barcelona 1992,Swimming,50m freestyle women
47,BOL,paola penarrieta cabrera,,Barcelona 1992,Swimming,50m freestyle women
48,SMR,sara casadei,,Barcelona 1992,Swimming,50m freestyle women
49,ANG,elsa vicente freire,,Barcelona 1992,Swimming,50m freestyle women
0,USA,janet evans,,Barcelona 1992,Swimming,800m freestyle women
1,AUS,hayley lewis,,Barcelona 1992,Swimming,800m freestyle women
2,GER,jana henke,,Barcelona 1992,Swimming,800m freestyle women
3,NZL,philippa maree langrell,,Barcelona 1992,Swimming,800m freestyle women
4,NOR,irene dalby,,Barcelona 1992,Swimming,800m freestyle women
5,TCH,olga splichalova,,Barcelona 1992,Swimming,800m freestyle women
6,USA,erika hansen,,Barcelona 1992,Swimming,800m freestyle women
7,BEL,isabelle arnould,,Barcelona 1992,Swimming,800m freestyle women
8,GER,kerstin kielgass,,Barcelona 1992,Swimming,800m freestyle women
9,ROU,beatrice caslaru,,Barcelona 1992,Swimming,800m freestyle women
10,ROU,carla-creola negrea,,Barcelona 1992,Swimming,800m freestyle women
11,ITA,manuela melchiorri,,Barcelona 1992,Swimming,800m freestyle women
12,GBR,samantha jane foggo,,Barcelona 1992,Swimming,800m freestyle women
13,BEL,sandra cam,,Barcelona 1992,Swimming,800m freestyle women
14,AUS,julie m. mcdonald,,Barcelona 1992,Swimming,800m freestyle women
15,ESP,itziar esparza,,Barcelona 1992,Swimming,800m freestyle women
16,GBR,elizabeth emma arnold,,Barcelona 1992,Swimming,800m freestyle women
17,HUN,judit kiss,,Barcelona 1992,Swimming,800m freestyle women
18,RSA,jeanine louise steenkamp,,Barcelona 1992,Swimming,800m freestyle women
19,ESA,maria jose marenco,,Barcelona 1992,Swimming,800m freestyle women
20,MEX,laura sanchez rodriguez,,Barcelona 1992,Swimming,800m freestyle women
21,HON,claudia marieta fortin pineda,,Barcelona 1992,Swimming,800m freestyle women
22,THA,thanya sridama,,Barcelona 1992,Swimming,800m freestyle women
23,CHN,ming yan,,Barcelona 1992,Swimming,800m freestyle women
24,MEX,erika gonzalez ruiz,,Barcelona 1992,Swimming,800m freestyle women
25,SGP,yu fen may ooi,Did not start,Barcelona 1992,Swimming,800m freestyle women
